Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771431144879,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.706451416015625,38.09782028198242,37.783912658691406,40.425811767578125,40.204681396484375,10,5,0,0,0,0,0,0,0,0,0,5.746305465698242,19327352832,0,11097456640,0
199,1771431145081,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.706451416015625,38.09782028198242,37.783912658691406,40.425811767578125,40.204681396484375,5,5,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.746305465698242,19327352832,0,11097276416,0
203,1771431145282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.706451416015625,38.09782028198242,37.783912658691406,40.425811767578125,40.204681396484375,20,15.000000953674316,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5.785287857055664,19327352832,0,11097292800,0
203,1771431145487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.706451416015625,38.09782028198242,37.783912658691406,40.425811767578125,40.204681396484375,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.785287857055664,19327352832,0,11097309184,0
203,1771431145692,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.706451416015625,38.09782028198242,37.783912658691406,40.425811767578125,40.204681396484375,14.285715103149414,10,0,9.523809432983398,0,0,0,0,0,0,0,5.785287857055664,19327352832,0,11097358336,0
203,1771431145897,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.684608459472656,38.07807540893555,37.736392974853516,40.393985748291016,40.19989776611328,10,5,0,0,0,0,0,0,0,0,0,5.785287857055664,19327352832,0,11097440256,0
203,1771431146102,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.684608459472656,38.07807540893555,37.736392974853516,40.393985748291016,40.19989776611328,9.523809432983398,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.785287857055664,19327352832,0,11097423872,0
201,1771431146306,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.684608459472656,38.07807540893555,37.736392974853516,40.393985748291016,40.19989776611328,10,5,0,9.090909004211426,0,4.545454502105713,0,0,0,0,0,5.753030776977539,19327352832,0,11097391104,0
198,1771431146510,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.684608459472656,38.07807540893555,37.736392974853516,40.393985748291016,40.19989776611328,10,9.523809432983398,0,0,0,20,0,0,5,0,0,5.753030776977539,19327352832,0,11098112000,0
200,1771431146710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.684608459472656,38.07807540893555,37.736392974853516,40.393985748291016,40.19989776611328,5.263157844543457,5.263157844543457,0,5,5,0,0,0,0,0,0,5.753030776977539,19327352832,0,11097931776,0
203,1771431146913,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.67605209350586,38.06849670410156,37.734954833984375,40.3909912109375,40.19889450073242,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.753030776977539,19327352832,0,11097948160,0
203,1771431147118,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.67605209350586,38.06849670410156,37.734954833984375,40.3909912109375,40.19889450073242,5.263157844543457,5,0,4.761904716491699,0,0,0,0,0,0,0,5.753030776977539,19327352832,0,11097751552,0
202,1771431147322,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.67605209350586,38.06849670410156,37.734954833984375,40.3909912109375,40.19889450073242,14.285715103149414,50,0,5,0,0,0,0,0,0,0,5.679296016693115,19327352832,0,11097866240,0
199,1771431147526,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.67605209350586,38.06849670410156,37.734954833984375,40.3909912109375,40.19889450073242,19.047618865966797,66.66667175292969,0,9.523809432983398,5,4.761904716491699,0,0,0,0,0,5.679296016693115,19327352832,0,11097948160,0
201,1771431147727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.67605209350586,38.06849670410156,37.734954833984375,40.3909912109375,40.19889450073242,5.263157844543457,9.523809432983398,0,5,0,0,0,0,0,0,0,5.679296016693115,19327352832,0,11097751552,0
202,1771431147929,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.65842819213867,38.03187942504883,37.69233703613281,40.37704086303711,40.182655334472656,9.523809432983398,5,0,0,9.523809432983398,0,0,0,0,0,0,5.679296016693115,19327352832,0,11097817088,0
201,1771431148133,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.65842819213867,38.03187942504883,37.69233703613281,40.37704086303711,40.182655334472656,0,0,0,0,0,0,0,0,0,0,0,5.679296016693115,19327352832,0,11097751552,0
203,1771431148336,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.65842819213867,38.03187942504883,37.69233703613281,40.37704086303711,40.182655334472656,14.285715103149414,61.904762268066406,0,5,0,0,0,0,0,0,0,5.725221633911133,19327352832,0,11097751552,0
200,1771431148541,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.65842819213867,38.03187942504883,37.69233703613281,40.37704086303711,40.182655334472656,15.000000953674316,25,0,9.523809432983398,0,14.285715103149414,0,10,0,0,0,5.725221633911133,19327352832,0,11102748672,0
200,1771431148743,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.65842819213867,38.03187942504883,37.69233703613281,40.37704086303711,40.182655334472656,5,0,0,0,0,0,0,33.333335876464844,0,0,0,5.725221633911133,19327352832,0,11097948160,0
200,1771431148945,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.15640640258789,38.17861557006836,37.91547775268555,40.61343002319336,40.26337814331055,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.725221633911133,19327352832,0,11097964544,0
198,1771431149147,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.15640640258789,38.17861557006836,37.91547775268555,40.61343002319336,40.26337814331055,5,5,0,0,0,0,0,0,0,0,0,5.725221633911133,19327352832,0,11097882624,0
203,1771431149347,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.15640640258789,38.17861557006836,37.91547775268555,40.61343002319336,40.26337814331055,10,10,0,9.523809432983398,4.761904716491699,0,9.523809432983398,0,0,0,0,5.653231620788574,19327352832,0,11097980928,0
203,1771431149552,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.15640640258789,38.17861557006836,37.91547775268555,40.61343002319336,40.26337814331055,5,5,0,0,4.761904716491699,0,0,0,0,0,0,5.653231620788574,19327352832,0,11098095616,0
199,1771431149757,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.15640640258789,38.17861557006836,37.91547775268555,40.61343002319336,40.26337814331055,0,5,0,4.761904716491699,0,0,0,0,0,0,0,5.653231620788574,19327352832,0,11098259456,0
198,1771431149958,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.662288665771484,38.042755126953125,37.687232971191406,40.36936569213867,40.17688751220703,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.653231620788574,19327352832,0,11098324992,0
203,1771431150158,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.662288665771484,38.042755126953125,37.687232971191406,40.36936569213867,40.17688751220703,35,25,14.285715103149414,14.285715103149414,0,5,0,5.263157844543457,15.789472579956055,0,0,5.653231620788574,19327352832,0,11099127808,0
203,1771431150362,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.662288665771484,38.042755126953125,37.687232971191406,40.36936569213867,40.17688751220703,10,5.263157844543457,0,0,4.545454502105713,4.545454502105713,0,0,0,0,0,6.085883140563965,19327352832,0,11099176960,0
203,1771431150567,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.662288665771484,38.042755126953125,37.687232971191406,40.36936569213867,40.17688751220703,5,9.090909004211426,0,0,0,0,0,0,0,0,0,6.085883140563965,19327352832,0,11099193344,0
203,1771431150772,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.662288665771484,38.042755126953125,37.687232971191406,40.36936569213867,40.17688751220703,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,6.085883140563965,19327352832,0,11099144192,0
203,1771431150976,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,37.74955749511719,38.1336669921875,37.78746032714844,40.535980224609375,40.21127700805664,10,5,0,4.761904716491699,0,0,0,0,0,0,0,6.085883140563965,19327352832,0,11099144192,0
202,1771431151181,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,37.74955749511719,38.1336669921875,37.78746032714844,40.535980224609375,40.21127700805664,5,9.090909004211426,0,0,0,0,0,0,0,0,0,6.085883140563965,19327352832,0,11099045888,0
203,1771431151385,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,37.74955749511719,38.1336669921875,37.78746032714844,40.535980224609375,40.21127700805664,5,0,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,5.809210300445557,19327352832,0,11099062272,0
203,1771431151590,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,37.74955749511719,38.1336669921875,37.78746032714844,40.535980224609375,40.21127700805664,23.809524536132813,15.000000953674316,0,5,0,0,0,0,9.090909004211426,0,0,5.809210300445557,19327352832,0,11099389952,0
201,1771431151795,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.68983840942383,38.03020095825195,37.70185089111328,40.38172912597656,40.17491149902344,10,9.523809432983398,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.809210300445557,19327352832,0,11099422720,0
199,1771431151998,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.68983840942383,38.03020095825195,37.70185089111328,40.38172912597656,40.17491149902344,5,5,0,0,0,0,0,0,0,0,0,5.809210300445557,19327352832,0,11099422720,0
203,1771431152199,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.68983840942383,38.03020095825195,37.70185089111328,40.38172912597656,40.17491149902344,9.523809432983398,5,0,5,0,0,0,0,0,0,0,5.809210300445557,19327352832,0,11099406336,0
200,1771431152405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.68983840942383,38.03020095825195,37.70185089111328,40.38172912597656,40.17491149902344,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5.556256294250488,19327352832,0,11099389952,0
203,1771431152607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.68983840942383,38.03020095825195,37.70185089111328,40.38172912597656,40.17491149902344,5.263157844543457,10,0,4.761904716491699,0,0,0,0,0,0,0,5.556256294250488,19327352832,0,11099340800,0
202,1771431152812,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.6259765625,37.9520263671875,37.62367248535156,40.28109359741211,40.14939498901367,10,9.523809432983398,0,5,0,0,0,0,0,0,0,5.556256294250488,19327352832,0,11099422720,0
203,1771431153017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.6259765625,37.9520263671875,37.62367248535156,40.28109359741211,40.14939498901367,19.047618865966797,5.263157844543457,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,5.556256294250488,19327352832,0,11099668480,0
203,1771431153221,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.6259765625,37.9520263671875,37.62367248535156,40.28109359741211,40.14939498901367,10,9.523809432983398,0,5,0,0,0,0,0,0,0,5.556256294250488,19327352832,0,11099586560,0
201,1771431153426,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.6259765625,37.9520263671875,37.62367248535156,40.28109359741211,40.14939498901367,9.523809432983398,9.523809432983398,0,19.047618865966797,4.761904716491699,4.761904716491699,9.090909004211426,0,0,0,0,5.729280948638916,19327352832,0,11099553792,0
203,1771431153629,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.6259765625,37.9520263671875,37.62367248535156,40.28109359741211,40.14939498901367,47.36842346191406,5.263157844543457,0,10,30.000001907348633,0,0,0,0,0,0,5.729280948638916,19327352832,0,11099570176,0
200,1771431153834,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60977554321289,37.91141891479492,37.61312484741211,40.22512435913086,40.1532096862793,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.729280948638916,19327352832,0,11099570176,0
203,1771431154036,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60977554321289,37.91141891479492,37.61312484741211,40.22512435913086,40.1532096862793,14.285715103149414,10,0,5,4.761904716491699,0,0,0,0,0,0,5.729280948638916,19327352832,0,11100192768,0
201,1771431154241,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60977554321289,37.91141891479492,37.61312484741211,40.22512435913086,40.1532096862793,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.729280948638916,19327352832,0,11100192768,0
202,1771431154445,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60977554321289,37.91141891479492,37.61312484741211,40.22512435913086,40.1532096862793,10,5,0,0,0,0,0,0,0,0,0,5.606257438659668,19327352832,0,11100192768,0
203,1771431154648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60977554321289,37.91141891479492,37.61312484741211,40.22512435913086,40.1532096862793,5,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,5.606257438659668,19327352832,0,11099979776,0
203,1771431154853,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60348892211914,37.872432708740234,37.6060905456543,40.19680404663086,40.13505935668945,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5.606257438659668,19327352832,0,11099979776,0
201,1771431155059,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60348892211914,37.872432708740234,37.6060905456543,40.19680404663086,40.13505935668945,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,0,0,5.606257438659668,19327352832,0,11099979776,0
199,1771431155262,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60348892211914,37.872432708740234,37.6060905456543,40.19680404663086,40.13505935668945,10,10.526315689086914,0,13.636363983154297,0,4.761904716491699,0,0,0,0,0,5.641776084899902,19327352832,0,11099340800,0
203,1771431155463,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60348892211914,37.872432708740234,37.6060905456543,40.19680404663086,40.13505935668945,10,9.523809432983398,0,0,0,0,0,0,0,0,0,5.641776084899902,19327352832,0,11099340800,0
202,1771431155668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.60348892211914,37.872432708740234,37.6060905456543,40.19680404663086,40.13505935668945,5,5,0,0,0,0,0,0,0,0,0,5.641776084899902,19327352832,0,11099308032,0
201,1771431155872,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.587825775146484,37.85359573364258,37.604225158691406,40.17448425292969,40.12244415283203,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.641776084899902,19327352832,0,11099373568,0
199,1771431156075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.587825775146484,37.85359573364258,37.604225158691406,40.17448425292969,40.12244415283203,9.523809432983398,5,0,0,4.761904716491699,0,0,0,0,0,0,5.641776084899902,19327352832,0,11099521024,0
203,1771431156276,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.587825775146484,37.85359573364258,37.604225158691406,40.17448425292969,40.12244415283203,5.263157844543457,9.523809432983398,0,5,0,0,0,0,0,0,0,5.585049152374268,19327352832,0,11099422720,0
203,1771431156481,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.587825775146484,37.85359573364258,37.604225158691406,40.17448425292969,40.12244415283203,9.523809432983398,10,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,5.585049152374268,19327352832,0,11099422720,0
202,1771431156686,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.587825775146484,37.85359573364258,37.604225158691406,40.17448425292969,40.12244415283203,5,5,0,0,0,0,0,0,0,0,0,5.585049152374268,19327352832,0,11099439104,0
199,1771431156890,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58174133300781,37.82190704345703,37.602108001708984,40.164276123046875,40.12143325805664,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5.585049152374268,19327352832,0,11099045888,0
203,1771431157091,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58174133300781,37.82190704345703,37.602108001708984,40.164276123046875,40.12143325805664,5,10,0,0,0,0,0,0,0,0,0,5.585049152374268,19327352832,0,11099045888,0
201,1771431157296,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58174133300781,37.82190704345703,37.602108001708984,40.164276123046875,40.12143325805664,5,4.761904716491699,0,5,0,0,0,0,0,0,0,5.583571434020996,19327352832,0,11099013120,0
199,1771431157498,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58174133300781,37.82190704345703,37.602108001708984,40.164276123046875,40.12143325805664,10,10,0,4.761904716491699,0,0,0,0,0,0,0,5.583571434020996,19327352832,0,11099029504,0
204,1771431157698,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58174133300781,37.82190704345703,37.602108001708984,40.164276123046875,40.12143325805664,25,21.052631378173828,21.052631378173828,15.789472579956055,15.000000953674316,5.555555820465088,14.285715103149414,25,21.052631378173828,15.789472579956055,20,5.583571434020996,19327352832,0,11132370944,0
204,1771431157903,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,38.641624450683594,38.62087631225586,38.46906661987305,41.497615814208984,40.36919021606445,30.000001907348633,25,85,20,20,19.047618865966797,10.526315689086914,95.23809814453125,78.94737243652344,84.21052551269531,75,5.583571434020996,19327352832,0,11132370944,0
7,1771431158108,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,38.641624450683594,38.62087631225586,38.46906661987305,41.497615814208984,40.36919021606445,21.052631378173828,9.523809432983398,35,9.523809432983398,0,0,0,20,18.18181800842285,20,0,5.583571434020996,19327352832,0,11132370944,0
