Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771430802884,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.708831787109375,39.799869537353516,39.76317596435547,42.11588668823242,42.09513854980469,30.000001907348633,31.81818199157715,4.761904716491699,15.000000953674316,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,6.202670574188232,19327352832,0,11183718400,0
200,1771430803088,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.708831787109375,39.799869537353516,39.76317596435547,42.11588668823242,42.09513854980469,30.000001907348633,25,4.761904716491699,15.000000953674316,10,5,0,4.761904716491699,31.81818199157715,14.285715103149414,4.761904716491699,6.202670574188232,19327352832,0,11187781632,0
204,1771430803290,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.708831787109375,39.799869537353516,39.76317596435547,42.11588668823242,42.09513854980469,45,31.57894515991211,31.57894515991211,20,14.285715103149414,10,10,31.57894515991211,15.789472579956055,21.052631378173828,15.000000953674316,8.28226089477539,19327352832,0,11142873088,0
201,1771430803496,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.708831787109375,39.799869537353516,39.76317596435547,42.11588668823242,42.09513854980469,20,10,0,14.285715103149414,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,8.28226089477539,19327352832,0,11142873088,0
203,1771430803699,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.708831787109375,39.799869537353516,39.76317596435547,42.11588668823242,42.09513854980469,23.809524536132813,19.047618865966797,0,5.263157844543457,10,4.761904716491699,4.761904716491699,0,0,0,0,8.28226089477539,19327352832,0,11142021120,0
201,1771430803903,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,40.91017532348633,40.88991165161133,40.79433059692383,43.706695556640625,42.5110969543457,36.842105865478516,40,9.523809432983398,23.809524536132813,15.000000953674316,10,10,5,4.761904716491699,9.523809432983398,5,8.28226089477539,19327352832,0,11128078336,0
199,1771430804106,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,40.91017532348633,40.88991165161133,40.79433059692383,43.706695556640625,42.5110969543457,19.047618865966797,10,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,8.28226089477539,19327352832,0,11128078336,0
203,1771430804306,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,40.91017532348633,40.88991165161133,40.79433059692383,43.706695556640625,42.5110969543457,50,47.36842346191406,31.57894515991211,30.000001907348633,20,15.000000953674316,10,20,10,20,9.523809432983398,8.350197792053223,19327352832,0,11236278272,0
198,1771430804510,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,40.91017532348633,40.88991165161133,40.79433059692383,43.706695556640625,42.5110969543457,20,14.285715103149414,9.523809432983398,5.263157844543457,5,5,4.761904716491699,10,4.761904716491699,9.523809432983398,0,8.350197792053223,19327352832,0,11224940544,0
201,1771430804710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,40.91017532348633,40.88991165161133,40.79433059692383,43.706695556640625,42.5110969543457,30.000001907348633,23.809524536132813,26.3157901763916,10,5,4.761904716491699,0,10,21.052631378173828,21.052631378173828,10,8.350197792053223,19327352832,0,11250368512,0
200,1771430804912,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,41.00886154174805,40.94938659667969,41.219581604003906,43.87917709350586,42.5313606262207,27.77777862548828,33.333335876464844,28.571430206298828,19.047618865966797,10,5.263157844543457,0,33.333335876464844,66.66667175292969,20,15.000000953674316,8.350197792053223,19327352832,0,11261116416,0
200,1771430805113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,41.00886154174805,40.94938659667969,41.219581604003906,43.87917709350586,42.5313606262207,20,14.285715103149414,19.047618865966797,10.526315689086914,10,4.761904716491699,4.761904716491699,5.263157844543457,0,5,0,8.350197792053223,19327352832,0,11258150912,0
200,1771430805314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,41.00886154174805,40.94938659667969,41.219581604003906,43.87917709350586,42.5313606262207,30.000001907348633,26.3157901763916,10.526315689086914,10,15.000000953674316,0,0,19.047618865966797,5.263157844543457,19.047618865966797,5,7.057484149932861,19327352832,0,11258150912,0
201,1771430805515,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,41.00886154174805,40.94938659667969,41.219581604003906,43.87917709350586,42.5313606262207,33.333335876464844,28.571430206298828,5,15.000000953674316,5,5,5,0,9.090909004211426,5,0,7.057484149932861,19327352832,0,11258150912,0
201,1771430805718,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.1875,41.00886154174805,40.94938659667969,41.219581604003906,43.87917709350586,42.5313606262207,20,10.526315689086914,0,15.000000953674316,5,4.761904716491699,0,4.761904716491699,0,0,0,7.057484149932861,19327352832,0,11229331456,0
202,1771430805922,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.921875,41.28428649902344,41.7670783996582,41.21738052368164,44.74747848510742,43.033050537109375,25,23.809524536132813,9.090909004211426,15.000000953674316,10,5,5,5,0,5,0,7.057484149932861,19327352832,0,11211374592,0
202,1771430806126,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.921875,41.28428649902344,41.7670783996582,41.21738052368164,44.74747848510742,43.033050537109375,35,20,5.263157844543457,19.047618865966797,10,9.523809432983398,4.761904716491699,15.000000953674316,0,9.523809432983398,0,7.057484149932861,19327352832,0,11203674112,0
203,1771430806329,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.921875,41.28428649902344,41.7670783996582,41.21738052368164,44.74747848510742,43.033050537109375,10,9.523809432983398,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,10.551788330078125,19327352832,0,11203674112,0
199,1771430806535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.921875,41.28428649902344,41.7670783996582,41.21738052368164,44.74747848510742,43.033050537109375,25,21.052631378173828,0,10.526315689086914,9.523809432983398,9.523809432983398,0,0,0,0,0,10.551788330078125,19327352832,0,11203674112,0
203,1771430806736,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.921875,41.28428649902344,41.7670783996582,41.21738052368164,44.74747848510742,43.033050537109375,25,20,5,5,0,0,0,9.523809432983398,5,5.263157844543457,4.761904716491699,10.551788330078125,19327352832,0,11179409408,0
203,1771430806941,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.88151550292969,39.94453811645508,39.89432907104492,42.21956253051758,42.18659210205078,35,15.000000953674316,4.761904716491699,14.285715103149414,14.285715103149414,4.761904716491699,0,0,0,0,0,10.551788330078125,19327352832,0,11203198976,0
198,1771430807146,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.88151550292969,39.94453811645508,39.89432907104492,42.21956253051758,42.18659210205078,40,19.047618865966797,0,40,5,4.761904716491699,4.545454502105713,0,0,0,0,10.551788330078125,19327352832,0,11203002368,0
203,1771430807346,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.88151550292969,39.94453811645508,39.89432907104492,42.21956253051758,42.18659210205078,10,10,0,0,0,0,0,0,0,23.809524536132813,0,6.658442497253418,19327352832,0,11203985408,0
202,1771430807551,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.88151550292969,39.94453811645508,39.89432907104492,42.21956253051758,42.18659210205078,20,15.000000953674316,15.789472579956055,9.523809432983398,9.523809432983398,0,0,19.047618865966797,4.761904716491699,25,0,6.658442497253418,19327352832,0,11275436032,0
201,1771430807754,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.88151550292969,39.94453811645508,39.89432907104492,42.21956253051758,42.18659210205078,23.809524536132813,15.000000953674316,19.047618865966797,9.523809432983398,0,0,4.761904716491699,9.523809432983398,35,65,0,6.658442497253418,19327352832,0,11272683520,0
201,1771430807957,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.4375,40.944061279296875,41.144893646240234,40.97908020019531,44.14029312133789,42.6735725402832,21.052631378173828,10,10,5.263157844543457,5,0,0,5.263157844543457,0,20,4.761904716491699,6.658442497253418,19327352832,0,11343691776,0
203,1771430808160,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.4375,40.944061279296875,41.144893646240234,40.97908020019531,44.14029312133789,42.6735725402832,19.047618865966797,10.526315689086914,5,5,4.761904716491699,0,0,0,0,4.761904716491699,0,6.658442497253418,19327352832,0,11343691776,0
202,1771430808365,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.4375,40.944061279296875,41.144893646240234,40.97908020019531,44.14029312133789,42.6735725402832,25,20,9.523809432983398,9.523809432983398,0,0,0,9.523809432983398,5,14.285715103149414,4.761904716491699,6.059822082519531,19327352832,0,11343691776,0
198,1771430808569,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.4375,40.944061279296875,41.144893646240234,40.97908020019531,44.14029312133789,42.6735725402832,21.052631378173828,19.047618865966797,4.761904716491699,5.263157844543457,5,4.761904716491699,0,0,0,0,0,6.059822082519531,19327352832,0,11343691776,0
203,1771430808769,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.4375,40.944061279296875,41.144893646240234,40.97908020019531,44.14029312133789,42.6735725402832,38.095237731933594,26.3157901763916,5.263157844543457,22.72727394104004,9.523809432983398,5,0,10,9.523809432983398,5,4.761904716491699,6.059822082519531,19327352832,0,11342102528,0
201,1771430808973,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,40.35890579223633,40.430877685546875,40.40455627441406,42.78112030029297,42.57481384277344,21.052631378173828,19.047618865966797,19.047618865966797,5.263157844543457,0,0,0,38.095237731933594,5.263157844543457,10.526315689086914,5,6.059822082519531,19327352832,0,11334221824,0
203,1771430809177,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,40.35890579223633,40.430877685546875,40.40455627441406,42.78112030029297,42.57481384277344,25,15.000000953674316,5,14.285715103149414,4.761904716491699,0,4.761904716491699,0,4.761904716491699,9.523809432983398,0,6.059822082519531,19327352832,0,11304288256,0
198,1771430809382,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,40.35890579223633,40.430877685546875,40.40455627441406,42.78112030029297,42.57481384277344,20,15.000000953674316,4.761904716491699,5,5,4.545454502105713,0,9.523809432983398,0,4.761904716491699,0,10.130653381347656,19327352832,0,11304910848,0
201,1771430809582,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,40.35890579223633,40.430877685546875,40.40455627441406,42.78112030029297,42.57481384277344,20,19.047618865966797,0,10.526315689086914,0,0,5,0,0,0,0,10.130653381347656,19327352832,0,11300339712,0
204,1771430809784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,40.35890579223633,40.430877685546875,40.40455627441406,42.78112030029297,42.57481384277344,57.142860412597656,36.842105865478516,35,33.333335876464844,28.571430206298828,25,25,33.333335876464844,20,40,15.000000953674316,10.130653381347656,19327352832,0,11350507520,0
204,1771430809989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,41.09676742553711,40.7535400390625,40.86844253540039,43.43796920776367,42.54665756225586,21.052631378173828,19.047618865966797,25,5,0,4.761904716491699,0,10,9.523809432983398,60.000003814697266,9.090909004211426,10.130653381347656,19327352832,0,11337465856,0
203,1771430810195,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,41.09676742553711,40.7535400390625,40.86844253540039,43.43796920776367,42.54665756225586,28.571430206298828,15.000000953674316,30.000001907348633,10,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,10.130653381347656,19327352832,0,11337465856,0
203,1771430810400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,41.09676742553711,40.7535400390625,40.86844253540039,43.43796920776367,42.54665756225586,25,25,9.090909004211426,19.047618865966797,14.285715103149414,0,9.523809432983398,0,0,0,0,7.334660530090332,19327352832,0,11337465856,0
200,1771430810605,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,41.09676742553711,40.7535400390625,40.86844253540039,43.43796920776367,42.54665756225586,20,15.000000953674316,0,10,0,4.761904716491699,0,4.545454502105713,0,0,0,7.334660530090332,19327352832,0,11337465856,0
200,1771430810807,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,41.08108139038086,40.86854553222656,41.81808090209961,43.29045104980469,42.84580993652344,26.3157901763916,25,0,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,7.334660530090332,19327352832,0,11335204864,0
203,1771430811009,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,41.08108139038086,40.86854553222656,41.81808090209961,43.29045104980469,42.84580993652344,38.095237731933594,26.3157901763916,0,15.000000953674316,15.000000953674316,10,5,0,0,0,0,7.334660530090332,19327352832,0,11305713664,0
201,1771430811214,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,41.08108139038086,40.86854553222656,41.81808090209961,43.29045104980469,42.84580993652344,25,28.571430206298828,0,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,7.334660530090332,19327352832,0,11243896832,0
201,1771430811417,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,41.08108139038086,40.86854553222656,41.81808090209961,43.29045104980469,42.84580993652344,25,15.000000953674316,5,9.523809432983398,0,0,0,10,0,4.761904716491699,0,9.770193099975586,19327352832,0,11243896832,0
203,1771430811620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,41.08108139038086,40.86854553222656,41.81808090209961,43.29045104980469,42.84580993652344,25,20,5,10.526315689086914,4.761904716491699,0,9.523809432983398,9.523809432983398,0,9.523809432983398,0,9.770193099975586,19327352832,0,11243896832,0
202,1771430811826,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.86552047729492,39.99991989135742,39.86761474609375,42.19769287109375,42.22160720825195,25,20,0,14.285715103149414,10,9.523809432983398,5,0,0,0,0,9.770193099975586,19327352832,0,11241603072,0
203,1771430812030,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.86552047729492,39.99991989135742,39.86761474609375,42.19769287109375,42.22160720825195,20,19.047618865966797,0,10,4.761904716491699,0,5,0,0,0,0,9.770193099975586,19327352832,0,11239948288,0
198,1771430812235,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.86552047729492,39.99991989135742,39.86761474609375,42.19769287109375,42.22160720825195,25,20,0,15.789472579956055,10,9.523809432983398,0,0,0,0,0,9.770193099975586,19327352832,0,11235426304,0
201,1771430812435,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.86552047729492,39.99991989135742,39.86761474609375,42.19769287109375,42.22160720825195,40,35,0,25,10.526315689086914,31.57894515991211,10,0,4.761904716491699,0,0,6.326656341552734,19327352832,0,11137024000,0
198,1771430812639,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.86552047729492,39.99991989135742,39.86761474609375,42.19769287109375,42.22160720825195,15.000000953674316,15.000000953674316,0,9.523809432983398,9.090909004211426,4.761904716491699,4.545454502105713,0,0,0,0,6.326656341552734,19327352832,0,11137024000,0
200,1771430812840,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.695735931396484,39.791866302490234,39.7546272277832,42.05636978149414,42.116844177246094,23.809524536132813,15.789472579956055,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,6.326656341552734,19327352832,0,11137253376,0
197,1771430813043,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.695735931396484,39.791866302490234,39.7546272277832,42.05636978149414,42.116844177246094,36.842105865478516,38.095237731933594,0,23.809524536132813,10,0,4.761904716491699,0,0,0,0,6.326656341552734,19327352832,0,11142545408,0
204,1771430813242,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.695735931396484,39.791866302490234,39.7546272277832,42.05636978149414,42.116844177246094,42.85714340209961,42.105262756347656,14.285715103149414,25,19.047618865966797,20,5.263157844543457,5,0,0,0,6.326656341552734,19327352832,0,11145068544,0
199,1771430813447,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.695735931396484,39.791866302490234,39.7546272277832,42.05636978149414,42.116844177246094,30.000001907348633,19.047618865966797,0,5.263157844543457,5,0,0,9.523809432983398,0,9.090909004211426,0,6.226522445678711,19327352832,0,11147427840,0
201,1771430813648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.695735931396484,39.791866302490234,39.7546272277832,42.05636978149414,42.116844177246094,15.789472579956055,10.526315689086914,0,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,6.226522445678711,19327352832,0,11147427840,0
199,1771430813852,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.70557403564453,39.78798294067383,39.74930191040039,42.064266204833984,42.126869201660156,15.000000953674316,14.285715103149414,0,5,0,0,0,0,0,0,0,6.226522445678711,19327352832,0,11146575872,0
202,1771430814053,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.70557403564453,39.78798294067383,39.74930191040039,42.064266204833984,42.126869201660156,19.047618865966797,15.000000953674316,0,9.523809432983398,5,0,0,0,0,0,0,6.226522445678711,19327352832,0,11146575872,0
204,1771430814256,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.70557403564453,39.78798294067383,39.74930191040039,42.064266204833984,42.126869201660156,31.57894515991211,26.3157901763916,0,20,10,0,0,5,0,0,0,6.226522445678711,19327352832,0,11228266496,0
201,1771430814462,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.70557403564453,39.78798294067383,39.74930191040039,42.064266204833984,42.126869201660156,35,31.81818199157715,0,20,10,9.523809432983398,9.090909004211426,0,0,0,0,6.396660804748535,19327352832,0,11159633920,0
203,1771430814666,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.70557403564453,39.78798294067383,39.74930191040039,42.064266204833984,42.126869201660156,20,10.526315689086914,0,5,9.523809432983398,0,0,0,0,0,0,6.396660804748535,19327352832,0,11159633920,0
199,1771430814870,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.575748443603516,39.70035171508789,39.663963317871094,42.02242660522461,42.073272705078125,14.285715103149414,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,0,6.396660804748535,19327352832,0,11153457152,0
202,1771430815069,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.575748443603516,39.70035171508789,39.663963317871094,42.02242660522461,42.073272705078125,26.3157901763916,21.052631378173828,0,15.789472579956055,14.285715103149414,9.523809432983398,0,9.523809432983398,0,9.523809432983398,0,6.396660804748535,19327352832,0,11201855488,0
200,1771430815273,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.575748443603516,39.70035171508789,39.663963317871094,42.02242660522461,42.073272705078125,52.38095474243164,45,19.047618865966797,42.85714340209961,22.22222328186035,21.052631378173828,14.285715103149414,15.789472579956055,19.047618865966797,23.809524536132813,15.000000953674316,6.187751293182373,19327352832,0,11201855488,0
200,1771430815475,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.575748443603516,39.70035171508789,39.663963317871094,42.02242660522461,42.073272705078125,36.842105865478516,33.333335876464844,0,20,18.18181800842285,19.047618865966797,5,0,0,0,0,6.187751293182373,19327352832,0,11201855488,0
200,1771430815676,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.575748443603516,39.70035171508789,39.663963317871094,42.02242660522461,42.073272705078125,30.000001907348633,21.052631378173828,0,10,0,4.761904716491699,0,5,0,0,0,6.187751293182373,19327352832,0,11201855488,0
200,1771430815879,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.85105895996094,39.93208694458008,39.87411117553711,42.285301208496094,42.18034362792969,38.095237731933594,21.052631378173828,0,10.526315689086914,0,0,0,0,0,0,0,6.187751293182373,19327352832,0,11313463296,0
204,1771430816079,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.85105895996094,39.93208694458008,39.87411117553711,42.285301208496094,42.18034362792969,47.36842346191406,42.85714340209961,14.285715103149414,25,20,15.000000953674316,10.526315689086914,5.263157844543457,0,10,9.523809432983398,6.187751293182373,19327352832,0,11327700992,0
203,1771430816285,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.85105895996094,39.93208694458008,39.87411117553711,42.285301208496094,42.18034362792969,55,30.000001907348633,5,23.809524536132813,14.285715103149414,9.523809432983398,13.636363983154297,9.090909004211426,4.761904716491699,5,0,7.069438934326172,19327352832,0,11361189888,0
201,1771430816490,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.85105895996094,39.93208694458008,39.87411117553711,42.285301208496094,42.18034362792969,30.000001907348633,20,0,10,5,9.523809432983398,0,0,0,0,0,7.069438934326172,19327352832,0,11357749248,0
204,1771430816692,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.85105895996094,39.93208694458008,39.87411117553711,42.285301208496094,42.18034362792969,55,55,57.142860412597656,50,42.85714340209961,36.842105865478516,35,57.142860412597656,57.894737243652344,60.000003814697266,55,7.069438934326172,19327352832,0,11357470720,0
7,1771430816897,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.15625,41.822330474853516,41.66642379760742,41.71416091918945,45.00581741333008,42.826805114746094,35,26.3157901763916,68.42105102539063,15.789472579956055,10.526315689086914,10,5,68.42105102539063,80.95238494873047,70,70,7.069438934326172,19327352832,0,11372904448,0
