Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771417810641,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,38.15301513671875,37.91814422607422,37.98484420776367,40.841102600097656,39.20585632324219,30.000001907348633,15.789472579956055,4.761904716491699,9.523809432983398,9.523809432983398,0,0,0,4.761904716491699,4.761904716491699,5,9.826842308044434,19327352832,0,11296358400,0
202,1771417810845,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,36.05461120605469,36.29671859741211,35.967342376708984,38.138633728027344,38.215660095214844,14.285715103149414,18.18181800842285,0,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,9.826842308044434,19327352832,0,11296391168,0
201,1771417811050,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,36.05461120605469,36.29671859741211,35.967342376708984,38.138633728027344,38.215660095214844,15.000000953674316,10,0,5,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,9.826842308044434,19327352832,0,11296489472,0
200,1771417811253,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,36.05461120605469,36.29671859741211,35.967342376708984,38.138633728027344,38.215660095214844,45,45,4.761904716491699,35,15.000000953674316,20,5,0,0,0,9.523809432983398,9.826842308044434,19327352832,0,11296882688,0
203,1771417811454,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,36.05461120605469,36.29671859741211,35.967342376708984,38.138633728027344,38.215660095214844,15.789472579956055,15.789472579956055,0,10,10,5,10,0,0,0,0,5.793038368225098,19327352832,0,11296931840,0
198,1771417811660,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,36.05461120605469,36.29671859741211,35.967342376708984,38.138633728027344,38.215660095214844,19.047618865966797,10,4.761904716491699,9.523809432983398,4.761904716491699,0,4.761904716491699,9.090909004211426,0,0,0,5.793038368225098,19327352832,0,11297226752,0
202,1771417811859,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,36.00355911254883,36.193115234375,35.92854690551758,38.09480285644531,38.19926071166992,15.000000953674316,10,0,0,0,0,0,0,0,0,4.761904716491699,5.793038368225098,19327352832,0,11297128448,0
200,1771417812064,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,36.00355911254883,36.193115234375,35.92854690551758,38.09480285644531,38.19926071166992,20,20,0,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,0,5.793038368225098,19327352832,0,11294523392,0
198,1771417812267,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,36.00355911254883,36.193115234375,35.92854690551758,38.09480285644531,38.19926071166992,15.000000953674316,14.285715103149414,0,0,0,0,0,0,0,0,0,5.793038368225098,19327352832,0,11294523392,0
203,1771417812467,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,36.00355911254883,36.193115234375,35.92854690551758,38.09480285644531,38.19926071166992,20,19.047618865966797,0,10,5,5,0,0,0,0,0,5.896251201629639,19327352832,0,11294523392,0
202,1771417812671,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,36.00355911254883,36.193115234375,35.92854690551758,38.09480285644531,38.19926071166992,15.789472579956055,11.111111640930176,0,10,9.523809432983398,4.761904716491699,0,0,0,0,0,5.896251201629639,19327352832,0,11257741312,0
200,1771417812876,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.94206237792969,36.074317932128906,35.84968566894531,38.0167350769043,38.16690444946289,28.571430206298828,23.809524536132813,0,14.285715103149414,9.523809432983398,5,9.090909004211426,0,0,0,0,5.896251201629639,19327352832,0,11245273088,0
201,1771417813079,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.94206237792969,36.074317932128906,35.84968566894531,38.0167350769043,38.16690444946289,26.3157901763916,25,0,14.285715103149414,0,0,0,0,0,0,0,5.896251201629639,19327352832,0,11173969920,0
202,1771417813283,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.94206237792969,36.074317932128906,35.84968566894531,38.0167350769043,38.16690444946289,28.571430206298828,15.000000953674316,0,10,9.523809432983398,9.523809432983398,0,0,0,0,0,5.692782878875732,19327352832,0,11173101568,0
200,1771417813487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.94206237792969,36.074317932128906,35.84968566894531,38.0167350769043,38.16690444946289,50,35,0,35,30.000001907348633,28.571430206298828,19.047618865966797,0,0,0,0,5.692782878875732,19327352832,0,11173068800,0
201,1771417813690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.94206237792969,36.074317932128906,35.84968566894531,38.0167350769043,38.16690444946289,30.000001907348633,25,0,15.000000953674316,10,5,5,0,0,0,0,5.692782878875732,19327352832,0,11173134336,0
202,1771417813894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.9171257019043,36.04723358154297,35.81366729736328,38.00465774536133,38.15061950683594,30.000001907348633,23.809524536132813,0,10,5,10,10,0,0,0,0,5.692782878875732,19327352832,0,11173068800,0
201,1771417814098,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.9171257019043,36.04723358154297,35.81366729736328,38.00465774536133,38.15061950683594,14.285715103149414,5,0,5,4.761904716491699,0,0,0,0,0,0,5.692782878875732,19327352832,0,11173068800,0
200,1771417814302,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.9171257019043,36.04723358154297,35.81366729736328,38.00465774536133,38.15061950683594,21.052631378173828,15.000000953674316,0,5.263157844543457,5,0,4.761904716491699,0,0,0,0,5.626813888549805,19327352832,0,11173068800,0
202,1771417814504,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.9171257019043,36.04723358154297,35.81366729736328,38.00465774536133,38.15061950683594,25,21.052631378173828,0,19.047618865966797,10,9.523809432983398,5.263157844543457,0,0,0,0,5.626813888549805,19327352832,0,11173068800,0
201,1771417814709,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.9171257019043,36.04723358154297,35.81366729736328,38.00465774536133,38.15061950683594,31.57894515991211,23.809524536132813,5.263157844543457,14.285715103149414,10,0,5,19.047618865966797,0,0,5.263157844543457,5.626813888549805,19327352832,0,11171758080,0
198,1771417814912,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,36.020896911621094,36.064613342285156,35.88934326171875,38.06692886352539,38.1510009765625,14.285715103149414,5.263157844543457,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,5.626813888549805,19327352832,0,11171823616,0
204,1771417815111,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,36.020896911621094,36.064613342285156,35.88934326171875,38.06692886352539,38.1510009765625,20,19.047618865966797,0,14.285715103149414,10,9.523809432983398,0,0,0,0,5,5.626813888549805,19327352832,0,11171823616,0
200,1771417815317,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,36.020896911621094,36.064613342285156,35.88934326171875,38.06692886352539,38.1510009765625,30.000001907348633,26.3157901763916,9.090909004211426,10,5,0,0,5,0,0,0,5.779752254486084,19327352832,0,11171823616,0
202,1771417815519,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,36.020896911621094,36.064613342285156,35.88934326171875,38.06692886352539,38.1510009765625,9.523809432983398,9.523809432983398,0,10,0,0,0,0,0,0,0,5.779752254486084,19327352832,0,11171823616,0
201,1771417815724,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,36.020896911621094,36.064613342285156,35.88934326171875,38.06692886352539,38.1510009765625,15.000000953674316,14.285715103149414,0,5,0,0,0,0,0,0,0,5.779752254486084,19327352832,0,11277451264,0
202,1771417815927,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.939918518066406,36.04640579223633,35.82670974731445,38.03976058959961,38.13746643066406,10,5,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5.779752254486084,19327352832,0,11277516800,0
200,1771417816132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.939918518066406,36.04640579223633,35.82670974731445,38.03976058959961,38.13746643066406,9.523809432983398,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.779752254486084,19327352832,0,11277172736,0
204,1771417816332,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.939918518066406,36.04640579223633,35.82670974731445,38.03976058959961,38.13746643066406,22.22222328186035,21.052631378173828,4.761904716491699,10.526315689086914,5.263157844543457,4.761904716491699,0,5,0,0,0,6.034950256347656,19327352832,0,11277172736,0
202,1771417816539,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.939918518066406,36.04640579223633,35.82670974731445,38.03976058959961,38.13746643066406,22.72727394104004,22.72727394104004,0,5,0,5,4.545454502105713,4.761904716491699,0,0,4.761904716491699,6.034950256347656,19327352832,0,11277172736,0
201,1771417816744,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.939918518066406,36.04640579223633,35.82670974731445,38.03976058959961,38.13746643066406,0,0,0,0,0,0,0,0,0,0,0,6.034950256347656,19327352832,0,11258445824,0
