Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771431270281,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.460819244384766,37.66361618041992,37.59662628173828,39.999298095703125,39.94526290893555,15.000000953674316,10.526315689086914,0,0,5.263157844543457,0,0,0,0,0,0,5.592515468597412,19327352832,0,11100225536,0
203,1771431270485,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.460819244384766,37.66361618041992,37.59662628173828,39.999298095703125,39.94526290893555,9.523809432983398,9.523809432983398,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,5.592515468597412,19327352832,0,11100225536,0
201,1771431270690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.460819244384766,37.66361618041992,37.59662628173828,39.999298095703125,39.94526290893555,5,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.592515468597412,19327352832,0,11100225536,0
202,1771431270892,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.46828079223633,37.65613555908203,37.5944938659668,39.97731018066406,39.92995071411133,10,10,0,0,0,0,0,0,0,0,0,5.592515468597412,19327352832,0,11100160000,0
203,1771431271096,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.46828079223633,37.65613555908203,37.5944938659668,39.97731018066406,39.92995071411133,5,0,0,0,0,4.761904716491699,0,0,0,0,0,5.592515468597412,19327352832,0,11100094464,0
199,1771431271301,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.46828079223633,37.65613555908203,37.5944938659668,39.97731018066406,39.92995071411133,23.809524536132813,15.000000953674316,4.761904716491699,9.090909004211426,9.523809432983398,0,0,0,0,0,0,5.581728935241699,19327352832,0,11101880320,0
202,1771431271502,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.46828079223633,37.65613555908203,37.5944938659668,39.97731018066406,39.92995071411133,10,14.285715103149414,15.000000953674316,5.263157844543457,0,0,0,10,0,0,9.523809432983398,5.581728935241699,19327352832,0,11101061120,0
203,1771431271706,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.46828079223633,37.65613555908203,37.5944938659668,39.97731018066406,39.92995071411133,15.000000953674316,5.263157844543457,0,4.761904716491699,5,0,9.090909004211426,0,0,0,0,5.581728935241699,19327352832,0,11099373568,0
203,1771431271912,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.59442138671875,37.72465515136719,37.726749420166016,40.071651458740234,39.959991455078125,28.571430206298828,14.285715103149414,0,5,4.761904716491699,61.904762268066406,0,0,0,0,0,5.581728935241699,19327352832,0,11099422720,0
203,1771431272117,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.59442138671875,37.72465515136719,37.726749420166016,40.071651458740234,39.959991455078125,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.581728935241699,19327352832,0,11099406336,0
202,1771431272322,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.59442138671875,37.72465515136719,37.726749420166016,40.071651458740234,39.959991455078125,5,0,0,0,0,4.545454502105713,0,0,0,0,0,5.605155944824219,19327352832,0,11099389952,0
198,1771431272526,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.59442138671875,37.72465515136719,37.726749420166016,40.071651458740234,39.959991455078125,9.523809432983398,9.523809432983398,0,5,0,0,0,0,0,0,0,5.605155944824219,19327352832,0,11099406336,0
203,1771431272726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.59442138671875,37.72465515136719,37.726749420166016,40.071651458740234,39.959991455078125,5.263157844543457,5,0,5,0,0,0,0,0,0,0,5.605155944824219,19327352832,0,11099406336,0
201,1771431272931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.44184112548828,37.66012954711914,37.5942497253418,39.976341247558594,39.93538284301758,10,9.523809432983398,0,10,0,0,0,0,0,0,0,5.605155944824219,19327352832,0,11093229568,0
200,1771431273134,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.44184112548828,37.66012954711914,37.5942497253418,39.976341247558594,39.93538284301758,5,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.605155944824219,19327352832,0,11093278720,0
199,1771431273337,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.44184112548828,37.66012954711914,37.5942497253418,39.976341247558594,39.93538284301758,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.968914031982422,19327352832,0,11093278720,0
201,1771431273538,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.44184112548828,37.66012954711914,37.5942497253418,39.976341247558594,39.93538284301758,5.263157844543457,5,0,0,0,0,0,0,0,0,0,5.968914031982422,19327352832,0,11093278720,0
203,1771431273741,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.44184112548828,37.66012954711914,37.5942497253418,39.976341247558594,39.93538284301758,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5.968914031982422,19327352832,0,11093278720,0
202,1771431273946,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.41872787475586,37.6546516418457,37.58999252319336,39.946571350097656,39.91732406616211,10,9.523809432983398,0,0,0,0,0,0,0,0,0,5.968914031982422,19327352832,0,11093196800,0
200,1771431274151,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.41872787475586,37.6546516418457,37.58999252319336,39.946571350097656,39.91732406616211,5,5,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,5.968914031982422,19327352832,0,11093180416,0
203,1771431274353,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.41872787475586,37.6546516418457,37.58999252319336,39.946571350097656,39.91732406616211,10,10,0,4.761904716491699,0,0,0,0,0,0,0,5.608409404754639,19327352832,0,11093180416,0
203,1771431274558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.41872787475586,37.6546516418457,37.58999252319336,39.946571350097656,39.91732406616211,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.608409404754639,19327352832,0,11093180416,0
203,1771431274763,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.41872787475586,37.6546516418457,37.58999252319336,39.946571350097656,39.91732406616211,5,5,0,0,4.761904716491699,0,0,0,0,0,0,5.608409404754639,19327352832,0,11093180416,0
203,1771431274968,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.40210723876953,37.64891052246094,37.570587158203125,39.92205047607422,39.88784408569336,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.608409404754639,19327352832,0,11089002496,0
203,1771431275173,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.40210723876953,37.64891052246094,37.570587158203125,39.92205047607422,39.88784408569336,15.000000953674316,15.000000953674316,0,9.090909004211426,0,5,0,0,0,0,0,5.608409404754639,19327352832,0,11089068032,0
198,1771431275378,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.40210723876953,37.64891052246094,37.570587158203125,39.92205047607422,39.88784408569336,5,0,0,0,0,0,0,0,0,0,0,5.585611343383789,19327352832,0,11089068032,0
203,1771431275578,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.40210723876953,37.64891052246094,37.570587158203125,39.92205047607422,39.88784408569336,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.585611343383789,19327352832,0,11089084416,0
203,1771431275784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.40210723876953,37.64891052246094,37.570587158203125,39.92205047607422,39.88784408569336,5,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.585611343383789,19327352832,0,11089100800,0
203,1771431275989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.36369323730469,37.648170471191406,37.56196594238281,39.9073600769043,39.88164138793945,9.523809432983398,9.523809432983398,0,5,0,0,0,0,0,0,0,5.585611343383789,19327352832,0,11089117184,0
201,1771431276194,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.36369323730469,37.648170471191406,37.56196594238281,39.9073600769043,39.88164138793945,5.263157844543457,5,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,5.585611343383789,19327352832,0,11088789504,0
203,1771431276397,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.36369323730469,37.648170471191406,37.56196594238281,39.9073600769043,39.88164138793945,14.285715103149414,10,0,5,5,4.761904716491699,0,0,0,0,0,5.59105110168457,19327352832,0,11089231872,0
203,1771431276602,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.36369323730469,37.648170471191406,37.56196594238281,39.9073600769043,39.88164138793945,10,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,5.59105110168457,19327352832,0,11089231872,0
203,1771431276807,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.365379333496094,37.646480560302734,37.544857025146484,39.87804412841797,39.86972427368164,5,13.636363983154297,0,0,0,0,0,0,0,0,0,5.59105110168457,19327352832,0,11088691200,0
200,1771431277012,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.365379333496094,37.646480560302734,37.544857025146484,39.87804412841797,39.86972427368164,15.000000953674316,10,0,9.523809432983398,0,55,4.761904716491699,0,0,0,0,5.59105110168457,19327352832,0,11088658432,0
202,1771431277214,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.365379333496094,37.646480560302734,37.544857025146484,39.87804412841797,39.86972427368164,9.523809432983398,5,0,20,4.761904716491699,0,0,0,0,0,0,5.59105110168457,19327352832,0,11088691200,0
199,1771431277418,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.365379333496094,37.646480560302734,37.544857025146484,39.87804412841797,39.86972427368164,5,5,0,0,0,0,0,0,0,0,0,5.591535568237305,19327352832,0,11088510976,0
203,1771431277619,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.365379333496094,37.646480560302734,37.544857025146484,39.87804412841797,39.86972427368164,10,5,0,5,0,0,0,0,0,0,0,5.591535568237305,19327352832,0,11088494592,0
203,1771431277824,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.35786437988281,37.64599609375,37.526878356933594,39.87916564941406,39.85914993286133,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,0,5.591535568237305,19327352832,0,11088379904,0
203,1771431278029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.35786437988281,37.64599609375,37.526878356933594,39.87916564941406,39.85914993286133,10,9.523809432983398,0,0,0,0,0,0,0,0,0,5.591535568237305,19327352832,0,11088412672,0
199,1771431278234,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.35786437988281,37.64599609375,37.526878356933594,39.87916564941406,39.85914993286133,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.591535568237305,19327352832,0,11088363520,0
201,1771431278434,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.35786437988281,37.64599609375,37.526878356933594,39.87916564941406,39.85914993286133,5,5,0,0,0,0,0,0,0,0,0,5.613089561462402,19327352832,0,11088379904,0
203,1771431278638,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.35786437988281,37.64599609375,37.526878356933594,39.87916564941406,39.85914993286133,5,9.090909004211426,0,0,4.545454502105713,0,0,0,0,0,0,5.613089561462402,19327352832,0,11088379904,0
198,1771431278843,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.36018753051758,37.64372634887695,37.507293701171875,39.83460998535156,39.84487533569336,30.000001907348633,21.052631378173828,0,27.272727966308594,20,14.285715103149414,9.523809432983398,0,0,0,0,5.613089561462402,19327352832,0,11088379904,0
198,1771431279044,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.36018753051758,37.64372634887695,37.507293701171875,39.83460998535156,39.84487533569336,10,10,0,0,5,0,0,0,0,0,0,5.613089561462402,19327352832,0,11088855040,0
202,1771431279244,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.36018753051758,37.64372634887695,37.507293701171875,39.83460998535156,39.84487533569336,14.285715103149414,10,0,5,0,4.761904716491699,0,0,0,0,0,5.613089561462402,19327352832,0,11089018880,0
201,1771431279449,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.36018753051758,37.64372634887695,37.507293701171875,39.83460998535156,39.84487533569336,5.263157844543457,14.285715103149414,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,5.579039573669434,19327352832,0,11089035264,0
200,1771431279651,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.36018753051758,37.64372634887695,37.507293701171875,39.83460998535156,39.84487533569336,5,0,0,5,0,0,0,0,0,0,0,5.579039573669434,19327352832,0,11089018880,0
198,1771431279853,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.324275970458984,37.641727447509766,37.487586975097656,39.82777404785156,39.841094970703125,9.523809432983398,5,0,5,0,4.761904716491699,0,0,0,0,0,5.579039573669434,19327352832,0,11089035264,0
203,1771431280054,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.324275970458984,37.641727447509766,37.487586975097656,39.82777404785156,39.841094970703125,5.263157844543457,10,0,0,0,0,0,0,0,0,0,5.579039573669434,19327352832,0,11089084416,0
198,1771431280259,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.324275970458984,37.641727447509766,37.487586975097656,39.82777404785156,39.841094970703125,19.047618865966797,15.000000953674316,0,5,9.523809432983398,0,0,0,0,0,0,5.579039573669434,19327352832,0,11089149952,0
203,1771431280460,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.324275970458984,37.641727447509766,37.487586975097656,39.82777404785156,39.841094970703125,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.628323078155518,19327352832,0,11089166336,0
202,1771431280665,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.324275970458984,37.641727447509766,37.487586975097656,39.82777404785156,39.841094970703125,9.523809432983398,5,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,5.628323078155518,19327352832,0,11089149952,0
199,1771431280869,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.3153076171875,37.6391487121582,37.46142578125,39.8033561706543,39.811317443847656,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.628323078155518,19327352832,0,11089149952,0
203,1771431281070,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.3153076171875,37.6391487121582,37.46142578125,39.8033561706543,39.811317443847656,20,5.263157844543457,0,5,0,0,0,0,0,0,0,5.628323078155518,19327352832,0,11089248256,0
201,1771431281275,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.3153076171875,37.6391487121582,37.46142578125,39.8033561706543,39.811317443847656,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.628323078155518,19327352832,0,11089215488,0
203,1771431281478,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.3153076171875,37.6391487121582,37.46142578125,39.8033561706543,39.811317443847656,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.61712121963501,19327352832,0,11089231872,0
203,1771431281683,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.3153076171875,37.6391487121582,37.46142578125,39.8033561706543,39.811317443847656,19.047618865966797,10.526315689086914,4.761904716491699,5,0,0,0,4.545454502105713,0,0,0,5.61712121963501,19327352832,0,11089543168,0
203,1771431281888,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.34815216064453,37.64668655395508,37.50596618652344,39.849761962890625,39.81571960449219,10,9.523809432983398,0,0,9.090909004211426,0,0,0,0,0,0,5.61712121963501,19327352832,0,11089281024,0
203,1771431282093,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.34815216064453,37.64668655395508,37.50596618652344,39.849761962890625,39.81571960449219,47.619049072265625,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,5.61712121963501,19327352832,0,11089281024,0
202,1771431282298,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.34815216064453,37.64668655395508,37.50596618652344,39.849761962890625,39.81571960449219,30.000001907348633,35,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,5.580569267272949,19327352832,0,11089264640,0
199,1771431282502,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.34815216064453,37.64668655395508,37.50596618652344,39.849761962890625,39.81571960449219,10,9.523809432983398,0,0,0,0,0,0,0,0,0,5.580569267272949,19327352832,0,11089297408,0
203,1771431282702,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.34815216064453,37.64668655395508,37.50596618652344,39.849761962890625,39.81571960449219,45,36.842105865478516,60.000003814697266,36.842105865478516,35,27.77777862548828,30.000001907348633,68.42105102539063,60.000003814697266,57.894737243652344,65,5.580569267272949,19327352832,0,11090329600,0
7,1771431282905,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,39.48184585571289,39.4445915222168,39.307804107666016,42.77093505859375,40.4808235168457,26.3157901763916,10.526315689086914,45,10,10,9.523809432983398,0,85,75,38.095237731933594,40,5.580569267272949,19327352832,0,11090329600,0
