Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771417745703,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.169532775878906,35.446502685546875,35.1626091003418,37.69862747192383,37.51250457763672,57.142860412597656,30.000001907348633,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,5.449461936950684,19327352832,0,11122868224,0
203,1771417745908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.17355728149414,35.441795349121094,35.16351318359375,37.6953010559082,37.491878509521484,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.449461936950684,19327352832,0,11122917376,0
203,1771417746113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.17355728149414,35.441795349121094,35.16351318359375,37.6953010559082,37.491878509521484,9.523809432983398,5.263157844543457,0,9.523809432983398,0,0,0,0,0,0,0,5.449461936950684,19327352832,0,11121065984,0
202,1771417746318,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.17355728149414,35.441795349121094,35.16351318359375,37.6953010559082,37.491878509521484,5,9.090909004211426,0,0,0,0,0,0,0,0,0,5.472253799438477,19327352832,0,11121065984,0
199,1771417746521,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.17355728149414,35.441795349121094,35.16351318359375,37.6953010559082,37.491878509521484,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.472253799438477,19327352832,0,11121065984,0
203,1771417746722,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.17355728149414,35.441795349121094,35.16351318359375,37.6953010559082,37.491878509521484,5.263157844543457,0,0,0,0,0,0,0,0,0,0,5.472253799438477,19327352832,0,11121098752,0
203,1771417746927,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.14009475708008,35.44347381591797,35.162105560302734,37.67776107788086,37.493587493896484,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.472253799438477,19327352832,0,11121131520,0
203,1771417747132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.14009475708008,35.44347381591797,35.162105560302734,37.67776107788086,37.493587493896484,4.761904716491699,0,0,4.545454502105713,4.545454502105713,0,0,0,0,0,0,5.472253799438477,19327352832,0,11120967680,0
203,1771417747338,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.14009475708008,35.44347381591797,35.162105560302734,37.67776107788086,37.493587493896484,25,23.809524536132813,0,5.263157844543457,0,21.052631378173828,0,0,0,0,0,5.5064005851745605,19327352832,0,11126554624,0
203,1771417747543,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.14009475708008,35.44347381591797,35.162105560302734,37.67776107788086,37.493587493896484,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.5064005851745605,19327352832,0,11126292480,0
203,1771417747748,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.14009475708008,35.44347381591797,35.162105560302734,37.67776107788086,37.493587493896484,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.5064005851745605,19327352832,0,11126079488,0
203,1771417747953,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.137908935546875,35.434852600097656,35.16191864013672,37.68434143066406,37.50201416015625,9.523809432983398,4.761904716491699,0,0,9.090909004211426,4.545454502105713,0,0,0,0,0,5.5064005851745605,19327352832,0,11125997568,0
203,1771417748158,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.137908935546875,35.434852600097656,35.16191864013672,37.68434143066406,37.50201416015625,5,0,0,0,0,0,0,0,0,0,0,5.5064005851745605,19327352832,0,11125882880,0
203,1771417748363,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.137908935546875,35.434852600097656,35.16191864013672,37.68434143066406,37.50201416015625,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.496328353881836,19327352832,0,11125669888,0
203,1771417748568,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.137908935546875,35.434852600097656,35.16191864013672,37.68434143066406,37.50201416015625,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.496328353881836,19327352832,0,11125669888,0
201,1771417748773,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.137908935546875,35.434852600097656,35.16191864013672,37.68434143066406,37.50201416015625,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.496328353881836,19327352832,0,11125686272,0
203,1771417748976,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.09025192260742,35.41973114013672,35.159305572509766,37.668514251708984,37.471248626708984,9.523809432983398,10,0,9.090909004211426,0,0,0,0,0,0,0,5.496328353881836,19327352832,0,11125751808,0
199,1771417749181,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.09025192260742,35.41973114013672,35.159305572509766,37.668514251708984,37.471248626708984,5,5,0,0,0,0,0,0,0,0,0,5.496328353881836,19327352832,0,11125735424,0
203,1771417749381,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.09025192260742,35.41973114013672,35.159305572509766,37.668514251708984,37.471248626708984,10,10,0,5,0,4.761904716491699,0,0,0,0,0,5.436450481414795,19327352832,0,11125997568,0
202,1771417749586,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.09025192260742,35.41973114013672,35.159305572509766,37.668514251708984,37.471248626708984,5,4.761904716491699,0,5,4.545454502105713,0,0,0,0,0,0,5.436450481414795,19327352832,0,11125981184,0
198,1771417749791,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.09025192260742,35.41973114013672,35.159305572509766,37.668514251708984,37.471248626708984,5,0,0,0,0,0,0,0,0,0,0,5.436450481414795,19327352832,0,11125932032,0
203,1771417749991,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.097774505615234,35.42604064941406,35.16025161743164,37.66636657714844,37.46241760253906,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.436450481414795,19327352832,0,11125964800,0
203,1771417750196,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.097774505615234,35.42604064941406,35.16025161743164,37.66636657714844,37.46241760253906,19.047618865966797,14.285715103149414,0,5,0,0,0,0,0,0,0,5.436450481414795,19327352832,0,11125899264,0
203,1771417750401,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.097774505615234,35.42604064941406,35.16025161743164,37.66636657714844,37.46241760253906,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.449514389038086,19327352832,0,11125915648,0
203,1771417750606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.097774505615234,35.42604064941406,35.16025161743164,37.66636657714844,37.46241760253906,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.449514389038086,19327352832,0,11125800960,0
199,1771417750811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.12259292602539,35.423126220703125,35.16106414794922,37.66842269897461,37.46834182739258,33.333335876464844,5,0,60.000003814697266,4.761904716491699,0,0,0,0,0,0,5.449514389038086,19327352832,0,11125800960,0
203,1771417751012,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.12259292602539,35.423126220703125,35.16106414794922,37.66842269897461,37.46834182739258,10.526315689086914,10,0,9.523809432983398,10,10,0,0,0,0,0,5.449514389038086,19327352832,0,11126259712,0
203,1771417751217,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.12259292602539,35.423126220703125,35.16106414794922,37.66842269897461,37.46834182739258,13.636363983154297,9.523809432983398,0,0,0,0,0,0,0,0,0,5.449514389038086,19327352832,0,11126439936,0
201,1771417751422,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.12259292602539,35.423126220703125,35.16106414794922,37.66842269897461,37.46834182739258,5.263157844543457,5,0,0,0,0,0,0,0,0,0,5.468514442443848,19327352832,0,11126390784,0
199,1771417751625,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.12259292602539,35.423126220703125,35.16106414794922,37.66842269897461,37.46834182739258,15.000000953674316,10.526315689086914,0,5,0,0,0,0,0,0,0,5.468514442443848,19327352832,0,11126669312,0
203,1771417751826,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.155704498291016,35.490257263183594,35.181907653808594,37.73405075073242,37.50648498535156,9.523809432983398,10,0,4.761904716491699,0,0,0,0,0,0,0,5.468514442443848,19327352832,0,11126685696,0
202,1771417752031,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.155704498291016,35.490257263183594,35.181907653808594,37.73405075073242,37.50648498535156,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.468514442443848,19327352832,0,11126669312,0
203,1771417752235,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.155704498291016,35.490257263183594,35.181907653808594,37.73405075073242,37.50648498535156,5,9.523809432983398,0,5,0,0,0,0,0,0,0,5.468514442443848,19327352832,0,11126669312,0
203,1771417752440,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.155704498291016,35.490257263183594,35.181907653808594,37.73405075073242,37.50648498535156,5,5,0,0,0,0,0,0,0,0,0,5.4970855712890625,19327352832,0,11126702080,0
201,1771417752645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.155704498291016,35.490257263183594,35.181907653808594,37.73405075073242,37.50648498535156,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5.4970855712890625,19327352832,0,11126505472,0
203,1771417752848,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11943435668945,35.433921813964844,35.16167068481445,37.661582946777344,37.4580192565918,5,10,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.4970855712890625,19327352832,0,11126505472,0
200,1771417753053,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11943435668945,35.433921813964844,35.16167068481445,37.661582946777344,37.4580192565918,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,5.4970855712890625,19327352832,0,11126489088,0
203,1771417753255,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11943435668945,35.433921813964844,35.16167068481445,37.661582946777344,37.4580192565918,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.4970855712890625,19327352832,0,11126489088,0
203,1771417753460,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11943435668945,35.433921813964844,35.16167068481445,37.661582946777344,37.4580192565918,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5.580898284912109,19327352832,0,11126489088,0
202,1771417753665,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11943435668945,35.433921813964844,35.16167068481445,37.661582946777344,37.4580192565918,5,0,0,0,0,0,0,0,0,0,0,5.580898284912109,19327352832,0,11126489088,0
200,1771417753869,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.10725784301758,35.41029357910156,35.16014099121094,37.64423370361328,37.43787384033203,10,5,0,5,0,0,0,0,0,0,0,5.580898284912109,19327352832,0,11126472704,0
202,1771417754070,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.10725784301758,35.41029357910156,35.16014099121094,37.64423370361328,37.43787384033203,20,20,10,5,4.761904716491699,0,0,0,14.285715103149414,0,23.809524536132813,5.580898284912109,19327352832,0,11127046144,0
201,1771417754275,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.10725784301758,35.41029357910156,35.16014099121094,37.64423370361328,37.43787384033203,9.523809432983398,9.523809432983398,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,5.428898334503174,19327352832,0,11126898688,0
203,1771417754478,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.10725784301758,35.41029357910156,35.16014099121094,37.64423370361328,37.43787384033203,10,10,0,0,0,4.761904716491699,0,0,0,0,0,5.428898334503174,19327352832,0,11126898688,0
203,1771417754683,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.10725784301758,35.41029357910156,35.16014099121094,37.64423370361328,37.43787384033203,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.428898334503174,19327352832,0,11126898688,0
203,1771417754888,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.18340301513672,35.500125885009766,35.205604553222656,37.76586151123047,37.50651168823242,10,9.523809432983398,0,4.545454502105713,0,0,0,0,0,0,0,5.428898334503174,19327352832,0,11126931456,0
200,1771417755093,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.18340301513672,35.500125885009766,35.205604553222656,37.76586151123047,37.50651168823242,9.090909004211426,5,0,0,0,0,0,0,0,0,0,5.428898334503174,19327352832,0,11126915072,0
200,1771417755295,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.18340301513672,35.500125885009766,35.205604553222656,37.76586151123047,37.50651168823242,5.263157844543457,10,0,5,5,0,0,0,0,0,0,5.6548895835876465,19327352832,0,11126865920,0
203,1771417755497,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.18340301513672,35.500125885009766,35.205604553222656,37.76586151123047,37.50651168823242,19.047618865966797,5,0,0,0,0,0,0,0,0,0,5.6548895835876465,19327352832,0,11126882304,0
203,1771417755702,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.18340301513672,35.500125885009766,35.205604553222656,37.76586151123047,37.50651168823242,0,0,0,0,0,0,0,0,0,0,0,5.6548895835876465,19327352832,0,11126816768,0
203,1771417755907,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.13916778564453,35.39181137084961,35.16181182861328,37.640628814697266,37.462547302246094,5,9.523809432983398,0,4.761904716491699,4.761904716491699,0,28.571430206298828,0,0,0,0,5.6548895835876465,19327352832,0,11126947840,0
199,1771417756112,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.13916778564453,35.39181137084961,35.16181182861328,37.640628814697266,37.462547302246094,33.333335876464844,9.523809432983398,0,0,0,0,28.571430206298828,0,0,0,0,5.6548895835876465,19327352832,0,11126931456,0
203,1771417756313,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.13916778564453,35.39181137084961,35.16181182861328,37.640628814697266,37.462547302246094,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.485198020935059,19327352832,0,11126964224,0
203,1771417756518,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.13916778564453,35.39181137084961,35.16181182861328,37.640628814697266,37.462547302246094,10,4.761904716491699,0,5,0,0,0,0,0,0,0,5.485198020935059,19327352832,0,11126538240,0
200,1771417756723,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.13916778564453,35.39181137084961,35.16181182861328,37.640628814697266,37.462547302246094,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.485198020935059,19327352832,0,11126538240,0
203,1771417756925,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.10808563232422,35.41054916381836,35.16038513183594,37.64488220214844,37.4579963684082,5,10,0,0,0,4.761904716491699,0,0,0,0,0,5.485198020935059,19327352832,0,11126341632,0
201,1771417757130,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.10808563232422,35.41054916381836,35.16038513183594,37.64488220214844,37.4579963684082,9.523809432983398,5,0,9.090909004211426,4.545454502105713,0,0,0,0,0,0,5.485198020935059,19327352832,0,11126341632,0
200,1771417757333,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.10808563232422,35.41054916381836,35.16038513183594,37.64488220214844,37.4579963684082,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5.467403888702393,19327352832,0,11126358016,0
7,1771417757534,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.10808563232422,35.41054916381836,35.16038513183594,37.64488220214844,37.4579963684082,15.000000953674316,10,0,5,0,4.761904716491699,0,0,0,0,0,5.467403888702393,19327352832,0,11126358016,0
