Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772021064761,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.12808609008789,39.492645263671875,39.098873138427734,41.71182632446289,41.61366271972656,0,0,0,0,0,0,0,0,0,0,0,3.1881158351898193,19327352832,0,10556653568,0
203,1772021064966,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.11888122558594,39.46992492675781,39.08036422729492,41.685157775878906,41.612735748291016,9.523809432983398,0,0,0,4.545454502105713,0,0,0,0,0,0,3.1881158351898193,19327352832,0,10556653568,0
201,1772021065171,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.11888122558594,39.46992492675781,39.08036422729492,41.685157775878906,41.612735748291016,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,0,3.1881158351898193,19327352832,0,10556604416,0
202,1772021065373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.11888122558594,39.46992492675781,39.08036422729492,41.685157775878906,41.612735748291016,0,5,0,4.761904716491699,0,0,0,0,0,0,0,3.1881158351898193,19327352832,0,10556571648,0
202,1772021065577,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.11888122558594,39.46992492675781,39.08036422729492,41.685157775878906,41.612735748291016,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.1106767654418945,19327352832,0,10556571648,0
203,1772021065781,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.11888122558594,39.46992492675781,39.08036422729492,41.685157775878906,41.612735748291016,10,0,0,0,0,0,0,0,0,0,0,3.1106767654418945,19327352832,0,10556637184,0
203,1772021065986,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.092655181884766,39.44460678100586,39.07170867919922,41.66820526123047,41.612945556640625,28.571430206298828,50,0,4.761904716491699,5,0,0,0,0,0,0,3.1106767654418945,19327352832,0,10556637184,0
203,1772021066191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.092655181884766,39.44460678100586,39.07170867919922,41.66820526123047,41.612945556640625,0,0,0,0,0,0,0,0,0,0,0,3.1106767654418945,19327352832,0,10556555264,0
203,1772021066396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.092655181884766,39.44460678100586,39.07170867919922,41.66820526123047,41.612945556640625,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.1109182834625244,19327352832,0,10556571648,0
203,1772021066601,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.092655181884766,39.44460678100586,39.07170867919922,41.66820526123047,41.612945556640625,0,0,0,0,0,0,0,0,0,0,0,3.1109182834625244,19327352832,0,10556571648,0
203,1772021066806,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.092655181884766,39.44460678100586,39.07170867919922,41.66820526123047,41.612945556640625,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,0,3.1109182834625244,19327352832,0,10556571648,0
203,1772021067011,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08613204956055,39.429264068603516,39.06435012817383,41.64033889770508,41.61185836791992,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.1109182834625244,19327352832,0,10556571648,0
203,1772021067216,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08613204956055,39.429264068603516,39.06435012817383,41.64033889770508,41.61185836791992,9.090909004211426,0,0,0,0,0,0,0,0,0,0,3.1109182834625244,19327352832,0,10555801600,0
203,1772021067421,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08613204956055,39.429264068603516,39.06435012817383,41.64033889770508,41.61185836791992,0,0,0,0,4.545454502105713,0,0,0,0,0,0,3.110917806625366,19327352832,0,10555801600,0
203,1772021067626,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08613204956055,39.429264068603516,39.06435012817383,41.64033889770508,41.61185836791992,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.110917806625366,19327352832,0,10555785216,0
203,1772021067831,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08613204956055,39.429264068603516,39.06435012817383,41.64033889770508,41.61185836791992,10,10,5,10,0,0,4.545454502105713,4.761904716491699,0,0,4.545454502105713,3.110917806625366,19327352832,0,10552655872,0
203,1772021068036,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08743667602539,39.376461029052734,39.079010009765625,41.62235641479492,41.610599517822266,23.809524536132813,19.047618865966797,9.523809432983398,9.523809432983398,5,9.090909004211426,0,4.761904716491699,0,0,5,3.110917806625366,19327352832,0,10552983552,0
203,1772021068241,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08743667602539,39.376461029052734,39.079010009765625,41.62235641479492,41.610599517822266,9.523809432983398,15.000000953674316,5,9.090909004211426,0,0,0,0,0,0,9.523809432983398,3.110917806625366,19327352832,0,10553262080,0
198,1772021068446,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08743667602539,39.376461029052734,39.079010009765625,41.62235641479492,41.610599517822266,0,0,4.761904716491699,0,0,0,0,0,0,0,25,3.0466105937957764,19327352832,0,10553425920,0
200,1772021068647,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08743667602539,39.376461029052734,39.079010009765625,41.62235641479492,41.610599517822266,4.761904716491699,5,0,10,0,0,0,0,0,0,0,3.0466105937957764,19327352832,0,10553425920,0
200,1772021068849,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08743667602539,39.376461029052734,39.079010009765625,41.62235641479492,41.610599517822266,10,5,0,5,9.090909004211426,0,5,0,0,0,0,3.0466105937957764,19327352832,0,10553409536,0
198,1772021069051,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.19792938232422,39.511512756347656,39.230796813964844,41.78685760498047,41.671653747558594,5,9.523809432983398,0,5,0,0,0,0,0,0,0,3.0466105937957764,19327352832,0,10553425920,0
203,1772021069251,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.19792938232422,39.511512756347656,39.230796813964844,41.78685760498047,41.671653747558594,10,0,0,0,0,0,0,0,0,0,0,3.0466105937957764,19327352832,0,10553294848,0
203,1772021069456,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.19792938232422,39.511512756347656,39.230796813964844,41.78685760498047,41.671653747558594,9.523809432983398,5,0,9.523809432983398,0,0,0,0,0,0,0,3.7490432262420654,19327352832,0,10553327616,0
203,1772021069661,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.19792938232422,39.511512756347656,39.230796813964844,41.78685760498047,41.671653747558594,15.000000953674316,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,0,0,19.047618865966797,0,0,10,3.7490432262420654,19327352832,0,10554195968,0
203,1772021069866,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.19792938232422,39.511512756347656,39.230796813964844,41.78685760498047,41.671653747558594,5,5,0,5,0,0,0,0,0,0,0,3.7490432262420654,19327352832,0,10554245120,0
203,1772021070071,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.23280715942383,39.461021423339844,39.1802864074707,41.74553298950195,41.618473052978516,19.047618865966797,14.285715103149414,0,0,0,0,0,0,0,0,0,3.7490432262420654,19327352832,0,10554228736,0
203,1772021070276,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.23280715942383,39.461021423339844,39.1802864074707,41.74553298950195,41.618473052978516,0,0,0,0,0,0,0,0,0,0,0,3.7490432262420654,19327352832,0,10554245120,0
203,1772021070481,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.23280715942383,39.461021423339844,39.1802864074707,41.74553298950195,41.618473052978516,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.058809280395508,19327352832,0,10554179584,0
203,1772021070686,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.23280715942383,39.461021423339844,39.1802864074707,41.74553298950195,41.618473052978516,0,0,0,4.761904716491699,0,0,0,0,0,0,0,3.058809280395508,19327352832,0,10554195968,0
203,1772021070891,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.23280715942383,39.461021423339844,39.1802864074707,41.74553298950195,41.618473052978516,14.285715103149414,9.523809432983398,0,5,4.761904716491699,0,0,0,0,0,0,3.058809280395508,19327352832,0,10554228736,0
200,1772021071096,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08565902709961,39.39582061767578,39.0732536315918,41.623863220214844,41.611751556396484,60.000003814697266,10,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,3.058809280395508,19327352832,0,10554228736,0
203,1772021071298,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08565902709961,39.39582061767578,39.0732536315918,41.623863220214844,41.611751556396484,4.761904716491699,19.047618865966797,0,0,0,0,0,0,0,0,0,3.058809280395508,19327352832,0,10554343424,0
199,1772021071503,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08565902709961,39.39582061767578,39.0732536315918,41.623863220214844,41.611751556396484,5,0,0,4.545454502105713,0,0,0,0,0,0,0,3.3427460193634033,19327352832,0,10554294272,0
203,1772021071705,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08565902709961,39.39582061767578,39.0732536315918,41.623863220214844,41.611751556396484,0,5,0,0,0,4.761904716491699,0,0,0,0,0,3.3427460193634033,19327352832,0,10554327040,0
199,1772021071910,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.06214141845703,39.35466384887695,39.057796478271484,41.59184646606445,41.60923767089844,5,0,0,0,0,0,0,0,0,0,0,3.3427460193634033,19327352832,0,10554343424,0
201,1772021072111,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.06214141845703,39.35466384887695,39.057796478271484,41.59184646606445,41.60923767089844,5,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.3427460193634033,19327352832,0,10554343424,0
199,1772021072314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.06214141845703,39.35466384887695,39.057796478271484,41.59184646606445,41.60923767089844,5,0,0,4.761904716491699,0,0,0,0,0,0,0,3.3427460193634033,19327352832,0,10554392576,0
203,1772021072514,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.06214141845703,39.35466384887695,39.057796478271484,41.59184646606445,41.60923767089844,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,0,0,3.1491546630859375,19327352832,0,10554474496,0
199,1772021072719,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.06214141845703,39.35466384887695,39.057796478271484,41.59184646606445,41.60923767089844,0,0,0,0,0,0,0,0,0,0,0,3.1491546630859375,19327352832,0,10554540032,0
203,1772021072921,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04520034790039,39.30003356933594,39.04732894897461,41.542747497558594,41.60386657714844,9.523809432983398,0,0,0,0,0,0,0,0,0,0,3.1491546630859375,19327352832,0,10554540032,0
203,1772021073126,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04520034790039,39.30003356933594,39.04732894897461,41.542747497558594,41.60386657714844,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,3.1491546630859375,19327352832,0,10554261504,0
203,1772021073331,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04520034790039,39.30003356933594,39.04732894897461,41.542747497558594,41.60386657714844,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.1491546630859375,19327352832,0,10554114048,0
203,1772021073536,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04520034790039,39.30003356933594,39.04732894897461,41.542747497558594,41.60386657714844,4.761904716491699,0,0,9.090909004211426,0,0,0,0,0,0,0,3.11067533493042,19327352832,0,10554130432,0
200,1772021073741,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04520034790039,39.30003356933594,39.04732894897461,41.542747497558594,41.60386657714844,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.11067533493042,19327352832,0,10554179584,0
203,1772021073943,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.03377151489258,39.26308822631836,39.04005432128906,41.51430130004883,41.5933837890625,5,5,0,0,0,0,0,0,0,0,0,3.11067533493042,19327352832,0,10554228736,0
201,1772021074148,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.03377151489258,39.26308822631836,39.04005432128906,41.51430130004883,41.5933837890625,5,9.523809432983398,0,0,0,0,0,0,0,0,0,3.11067533493042,19327352832,0,10554228736,0
203,1772021074351,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.03377151489258,39.26308822631836,39.04005432128906,41.51430130004883,41.5933837890625,5,5.263157844543457,0,0,0,0,0,0,0,0,0,3.11067533493042,19327352832,0,10554245120,0
198,1772021074556,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.03377151489258,39.26308822631836,39.04005432128906,41.51430130004883,41.5933837890625,4.761904716491699,8.69565200805664,0,0,0,0,0,0,0,0,0,3.020324468612671,19327352832,0,10554228736,0
202,1772021074756,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.03377151489258,39.26308822631836,39.04005432128906,41.51430130004883,41.5933837890625,0,0,0,5,0,0,0,0,0,0,0,3.020324468612671,19327352832,0,10553425920,0
199,1772021074960,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.035423278808594,39.23410415649414,39.027164459228516,41.48903274536133,41.575096130371094,5,0,0,0,0,0,0,0,0,0,0,3.020324468612671,19327352832,0,10553409536,0
202,1772021075161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.035423278808594,39.23410415649414,39.027164459228516,41.48903274536133,41.575096130371094,25,15.000000953674316,0,9.523809432983398,13.636363983154297,0,0,0,0,0,4.761904716491699,3.020324468612671,19327352832,0,10553507840,0
201,1772021075365,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.035423278808594,39.23410415649414,39.027164459228516,41.48903274536133,41.575096130371094,5,5,0,0,0,0,0,0,0,0,0,3.020324468612671,19327352832,0,10553475072,0
203,1772021075568,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.035423278808594,39.23410415649414,39.027164459228516,41.48903274536133,41.575096130371094,9.523809432983398,9.523809432983398,0,5,0,0,0,0,0,0,0,3.059046745300293,19327352832,0,10553851904,0
203,1772021075773,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.035423278808594,39.23410415649414,39.027164459228516,41.48903274536133,41.575096130371094,0,0,0,4.545454502105713,0,0,0,0,0,0,0,3.059046745300293,19327352832,0,10553802752,0
203,1772021075978,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0345573425293,39.22637176513672,39.03160095214844,41.49507522583008,41.57969665527344,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,3.059046745300293,19327352832,0,10553868288,0
203,1772021076183,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0345573425293,39.22637176513672,39.03160095214844,41.49507522583008,41.57969665527344,25,9.523809432983398,0,55,0,0,0,0,0,0,0,3.059046745300293,19327352832,0,10553868288,0
203,1772021076389,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0345573425293,39.22637176513672,39.03160095214844,41.49507522583008,41.57969665527344,5,0,0,0,0,0,0,0,0,0,0,3.22633695602417,19327352832,0,10553868288,0
203,1772021076594,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0345573425293,39.22637176513672,39.03160095214844,41.49507522583008,41.57969665527344,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.22633695602417,19327352832,0,10553901056,0
201,1772021076798,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0345573425293,39.22637176513672,39.03160095214844,41.49507522583008,41.57969665527344,5,5,0,0,0,0,0,0,0,0,0,3.22633695602417,19327352832,0,10554081280,0
198,1772021077001,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.01629638671875,39.192588806152344,39.012428283691406,41.46238327026367,41.56300354003906,0,0,0,0,0,4.761904716491699,0,0,0,0,0,3.22633695602417,19327352832,0,10554064896,0
203,1772021077201,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.01629638671875,39.192588806152344,39.012428283691406,41.46238327026367,41.56300354003906,9.523809432983398,5,0,9.523809432983398,0,0,0,0,0,0,0,3.22633695602417,19327352832,0,10553982976,0
203,1772021077406,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.01629638671875,39.192588806152344,39.012428283691406,41.46238327026367,41.56300354003906,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.0721943378448486,19327352832,0,10553982976,0
202,1772021077611,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.01629638671875,39.192588806152344,39.012428283691406,41.46238327026367,41.56300354003906,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.0721943378448486,19327352832,0,10553966592,0
7,1772021077815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.01629638671875,39.192588806152344,39.012428283691406,41.46238327026367,41.56300354003906,14.285715103149414,5,0,5,4.761904716491699,0,0,0,0,0,0,3.0721943378448486,19327352832,0,10350297088,0
