Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1772021611275,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.007118225097656,40.17030715942383,40.01598358154297,42.44563674926758,42.51060485839844,5.263157844543457,9.523809432983398,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,3.1032049655914307,19327352832,0,10514661376,0
203,1772021611480,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.007118225097656,40.17030715942383,40.01598358154297,42.44563674926758,42.51060485839844,0,0,0,0,0,0,0,0,0,0,0,3.103205919265747,19327352832,0,10514710528,0
203,1772021611685,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.007118225097656,40.17030715942383,40.01598358154297,42.44563674926758,42.51060485839844,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,3.103205919265747,19327352832,0,10514694144,0
202,1772021611890,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.007118225097656,40.17030715942383,40.01598358154297,42.44563674926758,42.51060485839844,5,10,0,0,0,4.545454502105713,0,0,0,0,0,3.103205919265747,19327352832,0,10512646144,0
203,1772021612094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.99354934692383,40.13040542602539,40.00327682495117,42.41425704956055,42.47096252441406,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,0,0,3.103205919265747,19327352832,0,10512646144,0
199,1772021612299,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.99354934692383,40.13040542602539,40.00327682495117,42.41425704956055,42.47096252441406,0,9.523809432983398,0,0,0,0,0,0,0,0,0,3.103205919265747,19327352832,0,10512531456,0
202,1772021612499,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.99354934692383,40.13040542602539,40.00327682495117,42.41425704956055,42.47096252441406,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.103928327560425,19327352832,0,10512531456,0
203,1772021612704,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.99354934692383,40.13040542602539,40.00327682495117,42.41425704956055,42.47096252441406,5,5,0,0,4.761904716491699,0,0,0,0,0,0,3.103928327560425,19327352832,0,10512547840,0
203,1772021612909,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.99354934692383,40.13040542602539,40.00327682495117,42.41425704956055,42.47096252441406,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.103928327560425,19327352832,0,10498703360,0
203,1772021613114,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.968326568603516,40.11655044555664,39.98195266723633,42.36762619018555,42.42012405395508,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.103928327560425,19327352832,0,10498523136,0
202,1772021613319,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.968326568603516,40.11655044555664,39.98195266723633,42.36762619018555,42.42012405395508,5,0,0,8.69565200805664,0,0,0,0,0,0,0,3.103928327560425,19327352832,0,10498523136,0
199,1772021613523,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.968326568603516,40.11655044555664,39.98195266723633,42.36762619018555,42.42012405395508,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.0903286933898926,19327352832,0,10498523136,0
203,1772021613724,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.968326568603516,40.11655044555664,39.98195266723633,42.36762619018555,42.42012405395508,9.523809432983398,0,0,0,0,0,0,0,0,0,0,3.0903286933898926,19327352832,0,10498441216,0
200,1772021613929,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.968326568603516,40.11655044555664,39.98195266723633,42.36762619018555,42.42012405395508,0,0,0,0,0,0,0,0,0,0,0,3.0903286933898926,19327352832,0,10492182528,0
203,1772021614131,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.95172882080078,40.09140396118164,39.9545783996582,42.33005905151367,42.39250946044922,5,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,3.0903286933898926,19327352832,0,10492215296,0
201,1772021614336,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.95172882080078,40.09140396118164,39.9545783996582,42.33005905151367,42.39250946044922,25,0,0,0,0,0,0,0,0,0,0,3.0903286933898926,19327352832,0,10492133376,0
201,1772021614540,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.95172882080078,40.09140396118164,39.9545783996582,42.33005905151367,42.39250946044922,30.000001907348633,4.761904716491699,0,0,23.809524536132813,0,0,0,0,0,0,3.116321563720703,19327352832,0,10492133376,0
199,1772021614742,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.95172882080078,40.09140396118164,39.9545783996582,42.33005905151367,42.39250946044922,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,3.116321563720703,19327352832,0,10492035072,0
203,1772021614943,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.927433013916016,40.05865478515625,39.9344482421875,42.28828811645508,42.34804153442383,10,5.263157844543457,0,14.285715103149414,0,0,0,0,0,0,0,3.116321563720703,19327352832,0,10492051456,0
200,1772021615148,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.927433013916016,40.05865478515625,39.9344482421875,42.28828811645508,42.34804153442383,20,15.000000953674316,0,5,5,0,0,5,10.526315689086914,19.047618865966797,0,3.116321563720703,19327352832,0,10492805120,0
198,1772021615350,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.927433013916016,40.05865478515625,39.9344482421875,42.28828811645508,42.34804153442383,10,9.523809432983398,0,0,0,0,0,0,0,0,0,3.116321563720703,19327352832,0,10492805120,0
204,1772021615549,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.927433013916016,40.05865478515625,39.9344482421875,42.28828811645508,42.34804153442383,25,10.526315689086914,0,10,5,5,0,10,10,4.761904716491699,4.761904716491699,3.1036887168884277,19327352832,0,10492805120,0
204,1772021615754,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.927433013916016,40.05865478515625,39.9344482421875,42.28828811645508,42.34804153442383,31.57894515991211,25,5,14.285715103149414,4.761904716491699,4.761904716491699,0,14.285715103149414,5,5.263157844543457,4.761904716491699,3.1036887168884277,19327352832,0,10492805120,0
200,1772021615960,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.09857940673828,40.3173942565918,40.035526275634766,42.63481140136719,42.481231689453125,19.047618865966797,14.285715103149414,0,0,9.523809432983398,0,0,5,4.761904716491699,9.090909004211426,0,3.1036887168884277,19327352832,0,10619453440,0
198,1772021616162,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.09857940673828,40.3173942565918,40.035526275634766,42.63481140136719,42.481231689453125,5,5,0,4.761904716491699,0,0,0,0,0,0,0,3.1036887168884277,19327352832,0,10619469824,0
203,1772021616363,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.09857940673828,40.3173942565918,40.035526275634766,42.63481140136719,42.481231689453125,10,10,0,4.761904716491699,0,0,0,0,0,0,0,3.1036887168884277,19327352832,0,10619502592,0
201,1772021616568,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.09857940673828,40.3173942565918,40.035526275634766,42.63481140136719,42.481231689453125,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.4631943702697754,19327352832,0,10619486208,0
203,1772021616771,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.09857940673828,40.3173942565918,40.035526275634766,42.63481140136719,42.481231689453125,5.263157844543457,5,0,5,0,0,4.761904716491699,0,0,0,0,3.4631943702697754,19327352832,0,10602774528,0
198,1772021616976,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9510383605957,40.07426071166992,39.967220306396484,42.35262680053711,42.37270736694336,9.523809432983398,9.090909004211426,0,5,4.761904716491699,0,0,0,0,0,0,3.4631943702697754,19327352832,0,10627219456,0
198,1772021617176,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9510383605957,40.07426071166992,39.967220306396484,42.35262680053711,42.37270736694336,0,0,0,10,0,0,0,0,0,0,0,3.4631943702697754,19327352832,0,10591764480,0
204,1772021617376,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9510383605957,40.07426071166992,39.967220306396484,42.35262680053711,42.37270736694336,14.285715103149414,5.263157844543457,0,5.263157844543457,0,4.761904716491699,5,0,0,0,0,3.4631943702697754,19327352832,0,10623107072,0
202,1772021617582,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9510383605957,40.07426071166992,39.967220306396484,42.35262680053711,42.37270736694336,20,19.047618865966797,0,9.090909004211426,0,0,0,0,4.545454502105713,0,0,4.493465900421143,19327352832,0,10627530752,0
201,1772021617786,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9510383605957,40.07426071166992,39.967220306396484,42.35262680053711,42.37270736694336,10,5,0,5,0,0,0,0,0,0,0,4.493465900421143,19327352832,0,10627547136,0
198,1772021617990,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9270133972168,40.05595779418945,39.937705993652344,42.30264663696289,42.33131790161133,14.285715103149414,18.18181800842285,0,0,9.090909004211426,0,0,0,0,0,0,4.493465900421143,19327352832,0,10627710976,0
200,1772021618190,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9270133972168,40.05595779418945,39.937705993652344,42.30264663696289,42.33131790161133,0,0,0,0,0,0,0,0,0,0,0,4.493465900421143,19327352832,0,10627612672,0
200,1772021618393,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9270133972168,40.05595779418945,39.937705993652344,42.30264663696289,42.33131790161133,5,5.263157844543457,0,0,0,0,0,0,0,0,0,4.493465900421143,19327352832,0,10627612672,0
202,1772021618594,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9270133972168,40.05595779418945,39.937705993652344,42.30264663696289,42.33131790161133,9.523809432983398,4.761904716491699,0,15.000000953674316,0,0,0,0,0,0,0,3.437713623046875,19327352832,0,10627612672,0
203,1772021618798,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9270133972168,40.05595779418945,39.937705993652344,42.30264663696289,42.33131790161133,5,5,0,4.761904716491699,0,0,0,0,0,0,0,3.437713623046875,19327352832,0,10627612672,0
203,1772021619003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.94011688232422,40.08988952636719,39.927310943603516,42.3645133972168,42.33681106567383,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.437713623046875,19327352832,0,10562699264,0
203,1772021619208,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.94011688232422,40.08988952636719,39.927310943603516,42.3645133972168,42.33681106567383,5,0,0,0,0,0,0,0,0,0,0,3.437713623046875,19327352832,0,10562699264,0
198,1772021619413,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.94011688232422,40.08988952636719,39.927310943603516,42.3645133972168,42.33681106567383,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,3.554969072341919,19327352832,0,10562699264,0
203,1772021619613,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.94011688232422,40.08988952636719,39.927310943603516,42.3645133972168,42.33681106567383,70,26.3157901763916,0,9.523809432983398,5,0,0,0,0,0,0,3.554969072341919,19327352832,0,10537123840,0
200,1772021619818,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.94011688232422,40.08988952636719,39.927310943603516,42.3645133972168,42.33681106567383,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.554969072341919,19327352832,0,10516709376,0
203,1772021620020,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.866092681884766,39.9742431640625,39.86193084716797,42.20814514160156,42.249691009521484,5,0,0,0,0,0,0,0,0,0,0,3.554969072341919,19327352832,0,10516889600,0
200,1772021620225,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.866092681884766,39.9742431640625,39.86193084716797,42.20814514160156,42.249691009521484,10,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,3.554969072341919,19327352832,0,10516447232,0
199,1772021620427,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.866092681884766,39.9742431640625,39.86193084716797,42.20814514160156,42.249691009521484,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,3.1547088623046875,19327352832,0,10516447232,0
200,1772021620629,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.866092681884766,39.9742431640625,39.86193084716797,42.20814514160156,42.249691009521484,9.523809432983398,10,0,4.761904716491699,0,0,0,0,0,0,0,3.1547088623046875,19327352832,0,10516447232,0
203,1772021620830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.866092681884766,39.9742431640625,39.86193084716797,42.20814514160156,42.249691009521484,5.263157844543457,0,0,5,0,0,0,0,0,0,0,3.1547088623046875,19327352832,0,10516447232,0
202,1772021621035,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.82819366455078,39.92179489135742,39.82630157470703,42.15932083129883,42.22206115722656,9.523809432983398,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,3.1547088623046875,19327352832,0,10516348928,0
201,1772021621240,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.82819366455078,39.92179489135742,39.82630157470703,42.15932083129883,42.22206115722656,5,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,3.1547088623046875,19327352832,0,10516643840,0
200,1772021621443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.82819366455078,39.92179489135742,39.82630157470703,42.15932083129883,42.22206115722656,5,0,0,5,0,0,0,0,0,0,0,3.1423213481903076,19327352832,0,10516545536,0
202,1772021621645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.82819366455078,39.92179489135742,39.82630157470703,42.15932083129883,42.22206115722656,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,3.1423213481903076,19327352832,0,10516529152,0
200,1772021621850,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.82819366455078,39.92179489135742,39.82630157470703,42.15932083129883,42.22206115722656,5,5,0,4.761904716491699,0,0,0,0,0,0,0,3.1423213481903076,19327352832,0,10511564800,0
203,1772021622052,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.81121063232422,39.86801528930664,39.80146789550781,42.112388610839844,42.18910598754883,0,5,0,0,0,0,0,0,0,0,0,3.1423213481903076,19327352832,0,10511450112,0
200,1772021622257,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.81121063232422,39.86801528930664,39.80146789550781,42.112388610839844,42.18910598754883,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.1423213481903076,19327352832,0,10511515648,0
203,1772021622459,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.81121063232422,39.86801528930664,39.80146789550781,42.112388610839844,42.18910598754883,9.523809432983398,5,0,0,0,0,0,0,0,0,0,3.117288827896118,19327352832,0,10511532032,0
203,1772021622664,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.81121063232422,39.86801528930664,39.80146789550781,42.112388610839844,42.18910598754883,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,3.117288827896118,19327352832,0,10511564800,0
203,1772021622869,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.81121063232422,39.86801528930664,39.80146789550781,42.112388610839844,42.18910598754883,9.523809432983398,5,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,3.117288827896118,19327352832,0,10511515648,0
203,1772021623073,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.760562896728516,39.80196762084961,39.78247833251953,42.084136962890625,42.15251159667969,21.052631378173828,15.789472579956055,0,10,5,0,0,4.761904716491699,0,0,0,3.117288827896118,19327352832,0,10546003968,0
204,1772021623277,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.760562896728516,39.80196762084961,39.78247833251953,42.084136962890625,42.15251159667969,35,23.809524536132813,0,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,5,4.761904716491699,9.523809432983398,0,3.117288827896118,19327352832,0,10604134400,0
206,1772021623484,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.760562896728516,39.80196762084961,39.78247833251953,42.084136962890625,42.15251159667969,23.809524536132813,20,0,10,5,4.761904716491699,0,0,0,0,0,3.0779292583465576,19327352832,0,10604036096,0
199,1772021623692,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.760562896728516,39.80196762084961,39.78247833251953,42.084136962890625,42.15251159667969,45,38.095237731933594,14.285715103149414,25,25,20,14.285715103149414,22.72727394104004,15.000000953674316,20,15.000000953674316,3.0779292583465576,19327352832,0,10605658112,0
204,1772021623892,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.760562896728516,39.80196762084961,39.78247833251953,42.084136962890625,42.15251159667969,44.4444465637207,38.88888931274414,95,31.57894515991211,31.57894515991211,25,16.666667938232422,78.94737243652344,95,70,70,3.0779292583465576,19327352832,0,10605658112,0
7,1772021624097,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.609375,42.31019592285156,42.51484680175781,42.20648193359375,46.35363006591797,43.13460159301758,4.761904716491699,5,4.761904716491699,9.523809432983398,0,0,0,4.761904716491699,25,20,4.761904716491699,3.0779292583465576,19327352832,0,10464149504,0
